model_date,model_clump,perturbation,mse,mse_stdv,mse_conf,mae,mae_stdv,mae_conf,r2,r2_stdv,r2_conf
2018-05-15 19:00:00,0.75,monoterpenes/mul_1.5,1.939612131135874,3.9814989778076244,7.99348719293415e-06,0.6194612563478825,1.2473491423894822,7.99348719293415e-06,1.0,0.0,7.99348719293415e-06
2018-05-15 19:00:00,0.75,monoterpenes/div_1.5,5.173188241612673,5.322754562935796,6.462977533000572e-05,1.6543315012386088,1.5494707219520332,6.462977533000572e-05,-3723787.567526085,11171365.702578256,6.462977533000572e-05
2018-05-15 19:00:00,0.75,sesquiterpenes/mul_1.5,1.1448781691170526,3.4346345073511575,1.6172742372580177e-06,0.3383604836734119,1.015081451020236,1.6172742372580177e-06,1.0,0.0,1.6172742372580177e-06
2018-05-15 19:00:00,0.75,sesquiterpenes/div_1.5,1.0742593186754992,3.2222586102247694,1.9335169158139506e-05,0.3316825089826033,0.9819603005776273,1.9335169158139506e-05,1.0,0.0,1.9335169158139506e-05
2018-05-15 19:00:00,0.75,so2/mul_1.5,3.5213288102869895,1.6913445247760615,0.00280578831191537,1.3588794987461563,0.2507669941771903,0.00280578831191537,-561.6924371741375,249.93013315351277,0.00280578831191537
2018-05-15 19:00:00,0.75,so2/div_1.5,2.3902164655614104,0.4754227393708928,0.007207253693504677,1.1178573352723196,0.11127740828916571,0.007207253693504677,-236.86174458935753,57.10412438026935,0.007207253693504677
2018-05-15 19:00:00,0.75,nox/mul_1.5,5.305219936249916,4.07500632450999,0.00019140003496808937,1.7384494375808768,1.1492707879749269,0.00019140003496808937,-4712535.455669073,13787182.99345464,0.00019140003496808937
2018-05-15 19:00:00,0.75,nox/div_1.5,5.620792631123757,2.692069531050736,0.0004448236296879043,1.8621595579693124,0.4882711241305271,0.0004448236296879043,-144975.3632989722,398766.3451857627,0.0004448236296879043
2018-05-15 19:00:00,0.75,temperature/add_2K,1.1463839542953962,0.089075702977396,0.0698343747268118,0.7091263114401085,0.02344655589663679,0.0698343747268118,-74.75977856596589,7.785874234663333,0.0698343747268118
2018-05-15 19:00:00,0.75,temperature/sub_2K,1.176861111860429,0.06240083103585422,0.069788321750153,0.7413650019805351,0.01784650077374405,0.069788321750153,-169.19219832574373,20.04299422810989,0.069788321750153
2018-05-15 19:00:00,0.75,anthropogenic/mul_1.01,0.21230031231214852,0.02781776971056159,0.16720075509222837,0.19744201672015843,0.010271998723860313,0.16720075509222837,-1146.762420002285,181.38318695229162,0.16720075509222837
2018-05-15 19:00:00,0.75,anthropogenic/div_1.01,0.21004943332776418,0.019222833606498846,0.16982985510097037,0.19881296013995092,0.007597073913440747,0.16982985510097037,-3187.789020098855,526.0006428422668,0.16982985510097037
2018-05-15 19:00:00,0.75,biogenic/mul_1.01,1.2652223625065917,0.12155217609439889,0.02818240012238832,0.6806976777239487,0.03896905462577526,0.02818240012238832,-28886.546738556346,12858.871127175917,0.02818240012238832
2018-05-15 19:00:00,0.75,biogenic/div_1.01,1.2309459832224205,0.13038862828600875,0.028852069673922547,0.6643360472817278,0.03467674605001832,0.028852069673922547,-3100.318691611178,537.3952602404781,0.028852069673922547
2018-05-15 19:00:00,0.75,aerosols/mul_1.01,0.049048803036424754,0.004944674825061486,0.33447229106565257,0.07824230390504937,0.002792503136289715,0.33447229106565257,-357.55156872838535,60.42695227646171,0.33447229106565257
2018-05-15 19:00:00,0.75,aerosols/div_1.01,0.05658249362718546,0.006494374963765253,0.3356460180085672,0.0900143446934517,0.0035042809155055536,0.3356460180085672,-27.755291674388314,2.9496170820240097,0.3356460180085672
2018-05-15 19:00:00,0.75,monoterpenes/mul_1.01,0.18936849539616527,0.01487043644080604,0.15248792398811084,0.19546180570790428,0.0062948501898489285,0.15248792398811084,-368.3580800122789,35.87241644977249,0.15248792398811084
